speed,travel_time,status,data_as_of,link_id
6.83,626,0,2025-07-03T13:08:02.000,4620330
7.45,568,0,2025-07-03T13:04:02.000,4620330
8.07,539,0,2025-07-03T12:58:02.000,4620330
7.45,571,0,2025-07-03T12:54:02.000,4620330
6.83,618,0,2025-07-03T12:48:02.000,4620330
6.83,657,0,2025-07-03T12:44:03.000,4620330
6.83,656,0,2025-07-03T12:38:02.000,4620330
6.83,643,0,2025-07-03T12:34:02.000,4620330
6.21,665,0,2025-07-03T12:28:03.000,4620330
6.83,632,0,2025-07-03T12:24:02.000,4620330
7.45,588,0,2025-07-03T12:18:02.000,4620330
7.45,575,0,2025-07-03T12:14:03.000,4620330
7.45,573,0,2025-07-03T12:08:02.000,4620330
7.45,583,0,2025-07-03T12:04:02.000,4620330
6.83,635,0,2025-07-03T11:58:02.000,4620330
6.21,703,0,2025-07-03T11:53:02.000,4620330
6.83,657,0,2025-07-03T11:48:02.000,4620330
6.83,637,0,2025-07-03T11:44:03.000,4620330
5.59,724,0,2025-07-03T11:38:02.000,4620330
5.59,766,0,2025-07-03T11:34:02.000,4620330
5.59,791,0,2025-07-03T11:28:02.000,4620330
5.59,750,0,2025-07-03T11:23:02.000,4620330
5.59,725,0,2025-07-03T11:18:02.000,4620330
7.45,603,0,2025-07-03T11:13:02.000,4620330
8.07,555,0,2025-07-03T11:08:02.000,4620330
8.69,486,0,2025-07-03T11:04:02.000,4620330
8.69,490,0,2025-07-03T10:58:03.000,4620330
8.07,534,0,2025-07-03T10:54:02.000,4620330
8.07,533,0,2025-07-03T10:48:02.000,4620330
8.07,537,0,2025-07-03T10:44:02.000,4620330
8.07,527,0,2025-07-03T10:38:02.000,4620330
8.07,519,0,2025-07-03T10:34:02.000,4620330
7.45,581,0,2025-07-03T10:28:02.000,4620330
7.45,598,0,2025-07-03T10:24:02.000,4620330
7.45,601,0,2025-07-03T10:18:03.000,4620330
6.83,617,0,2025-07-03T10:14:02.000,4620330
6.83,646,0,2025-07-03T10:08:03.000,4620330
6.21,700,0,2025-07-03T10:03:02.000,4620330
6.21,681,0,2025-07-03T09:58:02.000,4620330
6.21,671,0,2025-07-03T09:54:02.000,4620330
6.21,689,0,2025-07-03T09:48:02.000,4620330
6.21,708,0,2025-07-03T09:44:03.000,4620330
6.21,675,0,2025-07-03T09:38:02.000,4620330
6.83,623,0,2025-07-03T09:34:02.000,4620330
7.45,599,0,2025-07-03T09:28:02.000,4620330
6.83,609,0,2025-07-03T09:24:02.000,4620330
6.21,688,0,2025-07-03T09:18:03.000,4620330
5.59,731,0,2025-07-03T09:14:02.000,4620330
6.21,665,0,2025-07-03T09:08:03.000,4620330
6.83,643,0,2025-07-03T09:04:02.000,4620330
6.83,618,0,2025-07-03T08:58:02.000,4620330
6.83,655,0,2025-07-03T08:54:03.000,4620330
5.59,749,0,2025-07-03T08:48:02.000,4620330
6.21,699,0,2025-07-03T08:44:03.000,4620330
8.07,517,0,2025-07-03T08:38:03.000,4620330
9.32,464,0,2025-07-03T08:33:03.000,4620330
10.56,418,0,2025-07-03T08:28:02.000,4620330
13.04,332,0,2025-07-03T08:24:03.000,4620330
22.36,198,0,2025-07-03T08:18:02.000,4620330
27.96,160,0,2025-07-03T08:14:03.000,4620330
26.71,167,0,2025-07-03T08:08:02.000,4620330
30.44,146,0,2025-07-03T08:03:03.000,4620330
31.06,142,0,2025-07-03T07:58:03.000,4620330
32.93,136,0,2025-07-03T07:54:02.000,4620330
32.31,136,0,2025-07-03T07:48:03.000,4620330
32.93,134,0,2025-07-03T07:44:03.000,4620330
32.93,136,0,2025-07-03T07:38:02.000,4620330
28.58,156,0,2025-07-03T07:34:03.000,4620330
26.09,170,0,2025-07-03T07:28:03.000,4620330
31.68,139,0,2025-07-03T07:23:02.000,4620330
35.41,126,0,2025-07-03T07:18:03.000,4620330
34.79,127,0,2025-07-03T07:13:03.000,4620330
37.9,117,0,2025-07-03T07:08:03.000,4620330
36.66,121,0,2025-07-03T07:03:03.000,4620330
36.66,121,0,2025-07-03T06:58:02.000,4620330
36.66,122,0,2025-07-03T06:54:03.000,4620330
34.17,130,0,2025-07-03T06:48:03.000,4620330
36.03,124,0,2025-07-03T06:44:02.000,4620330
36.66,122,0,2025-07-03T06:38:02.000,4620330
34.79,127,0,2025-07-03T06:34:03.000,4620330
36.03,123,0,2025-07-03T06:28:02.000,4620330
36.03,124,0,2025-07-03T06:24:02.000,4620330
35.41,125,0,2025-07-03T06:18:03.000,4620330
34.79,128,0,2025-07-03T06:14:03.000,4620330
36.66,121,0,2025-07-03T06:08:03.000,4620330
36.66,121,0,2025-07-03T06:04:03.000,4620330
37.9,118,0,2025-07-03T05:58:03.000,4620330
39.14,114,0,2025-07-03T05:54:02.000,4620330
38.52,115,0,2025-07-03T05:48:03.000,4620330
41.63,107,0,2025-07-03T05:44:03.000,4620330
41.01,108,0,2025-07-03T05:38:03.000,4620330
39.76,112,0,2025-07-03T05:33:03.000,4620330
36.66,121,0,2025-07-03T05:28:03.000,4620330
34.17,129,0,2025-07-03T05:24:03.000,4620330
26.71,165,0,2025-07-03T05:18:03.000,4620330
14.91,292,0,2025-07-03T05:14:03.000,4620330
6.21,666,0,2025-07-03T05:08:02.000,4620330
4.34,932,0,2025-07-03T05:04:03.000,4620330
3.1,1218,0,2025-07-03T04:58:03.000,4620330
0,0,-101,2025-07-03T04:53:03.000,4620330
0,0,-101,2025-07-03T04:48:03.000,4620330
11.8,362,0,2025-07-03T04:44:03.000,4620330
18.64,235,0,2025-07-03T04:38:03.000,4620330
35.41,126,0,2025-07-03T04:34:03.000,4620330
39.76,113,0,2025-07-03T04:28:03.000,4620330
39.76,113,0,2025-07-03T04:24:03.000,4620330
41.01,108,0,2025-07-03T04:18:03.000,4620330
41.01,108,0,2025-07-03T04:14:03.000,4620330
40.38,110,0,2025-07-03T04:08:03.000,4620330
38.52,115,0,2025-07-03T04:04:03.000,4620330
38.52,116,0,2025-07-03T03:58:03.000,4620330
41.63,107,0,2025-07-03T03:54:03.000,4620330
41.01,108,0,2025-07-03T03:48:03.000,4620330
40.38,109,0,2025-07-03T03:44:03.000,4620330
40.38,110,0,2025-07-03T03:38:03.000,4620330
39.76,111,0,2025-07-03T03:34:03.000,4620330
39.76,113,0,2025-07-03T03:28:02.000,4620330
39.14,114,0,2025-07-03T03:24:03.000,4620330
39.76,112,0,2025-07-03T03:18:03.000,4620330
27.34,164,0,2025-07-03T03:14:03.000,4620330
31.68,141,0,2025-07-03T03:08:03.000,4620330
38.52,115,0,2025-07-03T03:04:03.000,4620330
38.52,115,0,2025-07-03T02:58:03.000,4620330
42.25,106,0,2025-07-03T02:54:03.000,4620330
42.25,106,0,2025-07-03T02:48:03.000,4620330
40.38,111,0,2025-07-03T02:44:03.000,4620330
38.52,115,0,2025-07-03T02:38:03.000,4620330
37.9,117,0,2025-07-03T02:34:03.000,4620330
31.06,142,0,2025-07-03T02:28:03.000,4620330
22.99,193,0,2025-07-03T02:24:03.000,4620330
27.96,157,0,2025-07-03T02:18:03.000,4620330
30.44,145,0,2025-07-03T02:14:03.000,4620330
38.52,115,0,2025-07-03T02:08:03.000,4620330
30.44,145,0,2025-07-03T02:04:03.000,4620330
23.61,189,0,2025-07-03T01:58:03.000,4620330
27.34,163,0,2025-07-03T01:54:03.000,4620330
34.79,127,0,2025-07-03T01:48:03.000,4620330
29.2,152,0,2025-07-03T01:44:03.000,4620330
27.34,161,0,2025-07-03T01:38:03.000,4620330
35.41,125,0,2025-07-03T01:34:03.000,4620330
31.68,139,0,2025-07-03T01:28:04.000,4620330
26.71,166,0,2025-07-03T01:24:03.000,4620330
18.01,243,0,2025-07-03T01:18:03.000,4620330
16.77,262,0,2025-07-03T01:14:03.000,4620330
18.64,240,0,2025-07-03T01:08:03.000,4620330
19.88,221,0,2025-07-03T01:04:03.000,4620330
22.99,193,0,2025-07-03T00:58:03.000,4620330
16.77,262,0,2025-07-03T00:54:03.000,4620330
12.42,344,0,2025-07-03T00:48:03.000,4620330
10.56,412,0,2025-07-03T00:44:03.000,4620330
8.69,508,0,2025-07-03T00:38:03.000,4620330
6.83,608,0,2025-07-03T00:28:03.000,4620330
6.21,658,0,2025-07-03T00:24:03.000,4620330
11.18,385,0,2025-07-03T00:18:03.000,4620330
11.18,388,0,2025-07-03T00:14:03.000,4620330
11.8,377,0,2025-07-03T00:08:03.000,4620330
14.29,310,0,2025-07-03T00:04:03.000,4620330
16.15,276,0,2025-07-02T23:58:03.000,4620330
13.67,328,0,2025-07-02T23:54:03.000,4620330
11.18,381,0,2025-07-02T23:48:03.000,4620330
15.53,287,0,2025-07-02T23:44:03.000,4620330
17.39,251,0,2025-07-02T23:38:03.000,4620330
13.67,318,0,2025-07-02T23:34:03.000,4620330
12.42,352,0,2025-07-02T23:28:03.000,4620330
12.42,348,0,2025-07-02T23:24:03.000,4620330
11.8,364,0,2025-07-02T23:18:03.000,4620330
11.8,370,0,2025-07-02T23:14:03.000,4620330
8.07,529,0,2025-07-02T23:08:03.000,4620330
7.45,587,0,2025-07-02T23:04:03.000,4620330
8.69,513,0,2025-07-02T22:58:03.000,4620330
8.07,536,0,2025-07-02T22:54:03.000,4620330
8.69,497,0,2025-07-02T22:47:03.000,4620330
9.94,426,0,2025-07-02T22:44:03.000,4620330
12.42,348,0,2025-07-02T22:38:03.000,4620330
17.39,251,0,2025-07-02T22:34:03.000,4620330
29.2,153,0,2025-07-02T22:28:03.000,4620330
33.55,132,0,2025-07-02T22:24:03.000,4620330
37.9,118,0,2025-07-02T22:18:03.000,4620330
36.66,120,0,2025-07-02T22:14:03.000,4620330
36.66,121,0,2025-07-02T22:08:03.000,4620330
36.03,123,0,2025-07-02T22:04:03.000,4620330
35.41,126,0,2025-07-02T21:58:03.000,4620330
34.79,127,0,2025-07-02T21:54:03.000,4620330
35.41,126,0,2025-07-02T21:48:03.000,4620330
36.03,124,0,2025-07-02T21:44:03.000,4620330
26.71,164,0,2025-07-02T21:38:03.000,4620330
21.74,206,0,2025-07-02T21:34:03.000,4620330
11.8,370,0,2025-07-02T21:28:03.000,4620330
8.07,545,0,2025-07-02T21:24:03.000,4620330
5.59,769,0,2025-07-02T21:18:03.000,4620330
4.97,837,0,2025-07-02T21:14:03.000,4620330
4.97,887,0,2025-07-02T21:08:03.000,4620330
4.34,914,0,2025-07-02T21:04:03.000,4620330
4.34,907,0,2025-07-02T20:58:04.000,4620330
4.97,872,0,2025-07-02T20:54:03.000,4620330
5.59,784,0,2025-07-02T20:48:03.000,4620330
6.21,721,0,2025-07-02T20:44:03.000,4620330
6.83,610,0,2025-07-02T20:38:03.000,4620330
7.45,565,0,2025-07-02T20:34:03.000,4620330
8.07,526,0,2025-07-02T20:28:03.000,4620330
8.69,516,0,2025-07-02T20:24:03.000,4620330
8.07,545,0,2025-07-02T20:18:03.000,4620330
8.07,549,0,2025-07-02T20:14:03.000,4620330
7.45,565,0,2025-07-02T20:08:03.000,4620330
7.45,557,0,2025-07-02T20:04:03.000,4620330
7.45,582,0,2025-07-02T19:58:03.000,4620330
8.07,543,0,2025-07-02T19:54:03.000,4620330
8.07,541,0,2025-07-02T19:48:03.000,4620330
7.45,570,0,2025-07-02T19:44:03.000,4620330
7.45,558,0,2025-07-02T19:38:03.000,4620330
7.45,564,0,2025-07-02T19:34:03.000,4620330
8.69,491,0,2025-07-02T19:28:03.000,4620330
8.69,507,0,2025-07-02T19:24:03.000,4620330
6.83,627,0,2025-07-02T19:18:03.000,4620330
6.83,644,0,2025-07-02T19:14:03.000,4620330
5.59,760,0,2025-07-02T19:08:03.000,4620330
4.97,836,0,2025-07-02T19:04:03.000,4620330
4.97,828,0,2025-07-02T18:58:03.000,4620330
4.97,813,0,2025-07-02T18:54:03.000,4620330
4.97,835,0,2025-07-02T18:48:03.000,4620330
5.59,732,0,2025-07-02T18:43:03.000,4620330
6.21,658,0,2025-07-02T18:38:03.000,4620330
6.83,644,0,2025-07-02T18:34:03.000,4620330
6.83,626,0,2025-07-02T18:28:03.000,4620330
6.83,640,0,2025-07-02T18:24:03.000,4620330
6.21,668,0,2025-07-02T18:18:03.000,4620330
6.21,674,0,2025-07-02T18:14:02.000,4620330
6.83,610,0,2025-07-02T18:08:03.000,4620330
7.45,562,0,2025-07-02T18:04:03.000,4620330
8.07,553,0,2025-07-02T17:58:02.000,4620330
7.45,564,0,2025-07-02T17:54:03.000,4620330
7.45,588,0,2025-07-02T17:48:03.000,4620330
6.83,632,0,2025-07-02T17:44:03.000,4620330
7.45,567,0,2025-07-02T17:38:03.000,4620330
8.07,517,0,2025-07-02T17:34:03.000,4620330
8.07,525,0,2025-07-02T17:28:02.000,4620330
8.07,549,0,2025-07-02T17:24:02.000,4620330
6.83,606,0,2025-07-02T17:18:02.000,4620330
6.83,614,0,2025-07-02T17:14:03.000,4620330
7.45,585,0,2025-07-02T17:08:02.000,4620330
6.83,613,0,2025-07-02T17:04:02.000,4620330
6.21,705,0,2025-07-02T16:58:02.000,4620330
6.21,723,0,2025-07-02T16:54:02.000,4620330
6.83,631,0,2025-07-02T16:48:03.000,4620330
6.83,614,0,2025-07-02T16:44:02.000,4620330
6.21,684,0,2025-07-02T16:38:02.000,4620330
6.21,681,0,2025-07-02T16:34:02.000,4620330
6.21,706,0,2025-07-02T16:28:02.000,4620330
5.59,770,0,2025-07-02T16:24:02.000,4620330
6.21,706,0,2025-07-02T16:18:02.000,4620330
6.21,667,0,2025-07-02T16:14:02.000,4620330
6.21,665,0,2025-07-02T16:08:02.000,4620330
6.21,683,0,2025-07-02T16:04:02.000,4620330
6.21,679,0,2025-07-02T15:58:02.000,4620330
6.21,687,0,2025-07-02T15:54:02.000,4620330
6.21,717,0,2025-07-02T15:48:02.000,4620330
5.59,734,0,2025-07-02T15:44:02.000,4620330
5.59,742,0,2025-07-02T15:38:02.000,4620330
4.97,851,0,2025-07-02T15:34:02.000,4620330
4.97,868,0,2025-07-02T15:28:02.000,4620330
4.97,859,0,2025-07-02T15:23:02.000,4620330
4.97,876,0,2025-07-02T15:18:02.000,4620330
4.97,812,0,2025-07-02T15:14:02.000,4620330
5.59,768,0,2025-07-02T15:08:02.000,4620330
5.59,776,0,2025-07-02T15:03:02.000,4620330
6.21,713,0,2025-07-02T14:58:02.000,4620330
6.83,651,0,2025-07-02T14:53:02.000,4620330
6.21,671,0,2025-07-02T14:48:02.000,4620330
6.21,718,0,2025-07-02T14:43:02.000,4620330
6.21,689,0,2025-07-02T14:38:02.000,4620330
6.21,692,0,2025-07-02T14:34:03.000,4620330
6.21,714,0,2025-07-02T14:28:02.000,4620330
6.21,706,0,2025-07-02T14:24:02.000,4620330
6.21,672,0,2025-07-02T14:18:02.000,4620330
6.83,633,0,2025-07-02T14:14:02.000,4620330
6.83,641,0,2025-07-02T14:08:02.000,4620330
7.45,593,0,2025-07-02T14:03:02.000,4620330
8.07,553,0,2025-07-02T13:58:02.000,4620330
8.69,495,0,2025-07-02T13:54:02.000,4620330
9.94,430,0,2025-07-02T13:48:03.000,4620330
10.56,424,0,2025-07-02T13:43:03.000,4620330
11.18,382,0,2025-07-02T13:38:02.000,4620330
11.18,398,0,2025-07-02T13:33:02.000,4620330
9.94,433,0,2025-07-02T13:28:02.000,4620330
9.94,450,0,2025-07-02T13:23:02.000,4620330
8.69,497,0,2025-07-02T13:18:02.000,4620330
8.07,552,0,2025-07-02T13:14:02.000,4620330
7.45,592,0,2025-07-02T13:08:02.000,4620330
8.07,520,0,2025-07-02T13:03:02.000,4620330
9.32,479,0,2025-07-02T12:58:03.000,4620330
9.32,454,0,2025-07-02T12:54:02.000,4620330
8.69,514,0,2025-07-02T12:47:02.000,4620330
7.45,575,0,2025-07-02T12:44:02.000,4620330
6.83,657,0,2025-07-02T12:38:02.000,4620330
6.21,694,0,2025-07-02T12:33:02.000,4620330
6.21,695,0,2025-07-02T12:28:03.000,4620330
6.83,657,0,2025-07-02T12:23:02.000,4620330
6.83,617,0,2025-07-02T12:18:03.000,4620330
7.45,602,0,2025-07-02T12:14:02.000,4620330
6.83,649,0,2025-07-02T12:08:03.000,4620330
6.83,655,0,2025-07-02T12:04:02.000,4620330
7.45,587,0,2025-07-02T11:58:02.000,4620330
7.45,560,0,2025-07-02T11:54:03.000,4620330
9.32,456,0,2025-07-02T11:48:02.000,4620330
10.56,407,0,2025-07-02T11:44:02.000,4620330
12.42,349,0,2025-07-02T11:38:03.000,4620330
13.67,320,0,2025-07-02T11:34:02.000,4620330
17.39,254,0,2025-07-02T11:28:02.000,4620330
19.26,228,0,2025-07-02T11:24:02.000,4620330
22.36,197,0,2025-07-02T11:18:02.000,4620330
23.61,187,0,2025-07-02T11:14:02.000,4620330
28.58,156,0,2025-07-02T11:08:03.000,4620330
29.2,153,0,2025-07-02T11:04:03.000,4620330
24.85,176,0,2025-07-02T10:58:02.000,4620330
20.5,217,0,2025-07-02T10:54:02.000,4620330
15.53,280,0,2025-07-02T10:48:02.000,4620330
16.77,259,0,2025-07-02T10:44:02.000,4620330
19.88,219,0,2025-07-02T10:38:03.000,4620330
21.12,208,0,2025-07-02T10:34:02.000,4620330
19.88,223,0,2025-07-02T10:28:02.000,4620330
18.64,238,0,2025-07-02T10:24:02.000,4620330
17.39,254,0,2025-07-02T10:18:03.000,4620330
18.64,237,0,2025-07-02T10:14:02.000,4620330
23.61,186,0,2025-07-02T10:08:03.000,4620330
27.34,163,0,2025-07-02T10:04:02.000,4620330
29.2,151,0,2025-07-02T09:58:02.000,4620330
21.74,203,0,2025-07-02T09:53:02.000,4620330
18.01,249,0,2025-07-02T09:48:02.000,4620330
13.04,340,0,2025-07-02T09:43:02.000,4620330
12.42,345,0,2025-07-02T09:38:03.000,4620330
13.04,329,0,2025-07-02T09:34:03.000,4620330
13.04,330,0,2025-07-02T09:28:03.000,4620330
14.29,313,0,2025-07-02T09:24:02.000,4620330
15.53,283,0,2025-07-02T09:18:02.000,4620330
17.39,251,0,2025-07-02T09:14:02.000,4620330
24.85,180,0,2025-07-02T09:08:02.000,4620330
29.2,151,0,2025-07-02T09:04:03.000,4620330
34.79,127,0,2025-07-02T08:58:03.000,4620330
35.41,124,0,2025-07-02T08:54:02.000,4620330
36.03,124,0,2025-07-02T08:48:03.000,4620330
36.66,120,0,2025-07-02T08:44:02.000,4620330
36.03,122,0,2025-07-02T08:38:03.000,4620330
33.55,132,0,2025-07-02T08:34:02.000,4620330
32.93,134,0,2025-07-02T08:28:02.000,4620330
36.66,120,0,2025-07-02T08:24:02.000,4620330
34.79,127,0,2025-07-02T08:18:02.000,4620330
32.93,134,0,2025-07-02T08:14:02.000,4620330
34.17,129,0,2025-07-02T08:08:03.000,4620330
35.41,125,0,2025-07-02T08:04:02.000,4620330
36.03,123,0,2025-07-02T07:58:02.000,4620330
34.79,127,0,2025-07-02T07:54:03.000,4620330
34.17,131,0,2025-07-02T07:48:02.000,4620330
34.79,128,0,2025-07-02T07:44:03.000,4620330
30.44,145,0,2025-07-02T07:38:03.000,4620330
29.2,154,0,2025-07-02T07:34:03.000,4620330
31.68,141,0,2025-07-02T07:28:02.000,4620330
31.06,144,0,2025-07-02T07:24:02.000,4620330
33.55,131,0,2025-07-02T07:18:02.000,4620330
31.06,142,0,2025-07-02T07:14:02.000,4620330
33.55,132,0,2025-07-02T07:08:02.000,4620330
32.93,136,0,2025-07-02T07:04:03.000,4620330
33.55,133,0,2025-07-02T06:58:03.000,4620330
36.66,121,0,2025-07-02T06:54:02.000,4620330
37.28,118,0,2025-07-02T06:48:03.000,4620330
35.41,125,0,2025-07-02T06:44:03.000,4620330
32.31,137,0,2025-07-02T06:38:03.000,4620330
33.55,132,0,2025-07-02T06:34:03.000,4620330
33.55,133,0,2025-07-02T06:28:02.000,4620330
35.41,125,0,2025-07-02T06:24:03.000,4620330
34.79,127,0,2025-07-02T06:17:03.000,4620330
33.55,131,0,2025-07-02T06:14:03.000,4620330
34.79,129,0,2025-07-02T06:07:03.000,4620330
36.66,122,0,2025-07-02T06:04:03.000,4620330
36.66,121,0,2025-07-02T05:58:03.000,4620330
40.38,111,0,2025-07-02T05:54:03.000,4620330
40.38,109,0,2025-07-02T05:48:03.000,4620330
39.76,112,0,2025-07-02T05:44:03.000,4620330
39.14,113,0,2025-07-02T05:38:03.000,4620330
39.14,114,0,2025-07-02T05:34:02.000,4620330
39.76,111,0,2025-07-02T05:28:02.000,4620330
39.76,111,0,2025-07-02T05:24:03.000,4620330
39.76,111,0,2025-07-02T05:18:03.000,4620330
40.38,110,0,2025-07-02T05:14:02.000,4620330
41.63,107,0,2025-07-02T05:08:03.000,4620330
39.76,111,0,2025-07-02T05:04:03.000,4620330
41.01,108,0,2025-07-02T04:58:03.000,4620330
42.25,105,0,2025-07-02T04:54:03.000,4620330
41.63,107,0,2025-07-02T04:48:03.000,4620330
41.63,106,0,2025-07-02T04:44:03.000,4620330
41.01,109,0,2025-07-02T04:38:03.000,4620330
41.01,108,0,2025-07-02T04:34:03.000,4620330
41.63,107,0,2025-07-02T04:28:03.000,4620330
41.63,106,0,2025-07-02T04:24:03.000,4620330
42.25,105,0,2025-07-02T04:18:03.000,4620330
42.25,105,0,2025-07-02T04:14:03.000,4620330
42.87,104,0,2025-07-02T04:08:03.000,4620330
42.25,106,0,2025-07-02T04:04:03.000,4620330
38.52,115,0,2025-07-02T03:58:03.000,4620330
38.52,116,0,2025-07-02T03:54:03.000,4620330
41.63,107,0,2025-07-02T03:48:03.000,4620330
39.76,112,0,2025-07-02T03:44:03.000,4620330
38.52,115,0,2025-07-02T03:38:03.000,4620330
34.17,131,0,2025-07-02T03:33:03.000,4620330
40.38,111,0,2025-07-02T03:28:03.000,4620330
40.38,110,0,2025-07-02T03:24:03.000,4620330
40.38,110,0,2025-07-02T03:18:03.000,4620330
38.52,116,0,2025-07-02T03:13:03.000,4620330
39.14,114,0,2025-07-02T03:08:03.000,4620330
41.63,107,0,2025-07-02T03:04:03.000,4620330
42.25,105,0,2025-07-02T02:58:03.000,4620330
41.01,108,0,2025-07-02T02:54:03.000,4620330
39.14,114,0,2025-07-02T02:48:03.000,4620330
38.52,115,0,2025-07-02T02:43:03.000,4620330
36.66,120,0,2025-07-02T02:38:03.000,4620330
39.76,112,0,2025-07-02T02:33:03.000,4620330
41.01,108,0,2025-07-02T02:28:03.000,4620330
41.63,107,0,2025-07-02T02:24:03.000,4620330
42.25,106,0,2025-07-02T02:18:03.000,4620330
41.01,109,0,2025-07-02T02:13:03.000,4620330
40.38,110,0,2025-07-02T02:08:03.000,4620330
41.01,108,0,2025-07-02T02:04:03.000,4620330
39.14,113,0,2025-07-02T01:58:03.000,4620330
40.38,111,0,2025-07-02T01:54:03.000,4620330
39.76,112,0,2025-07-02T01:48:03.000,4620330
39.14,113,0,2025-07-02T01:43:03.000,4620330
39.14,113,0,2025-07-02T01:38:03.000,4620330
39.76,112,0,2025-07-02T01:34:03.000,4620330
34.79,128,0,2025-07-02T01:28:03.000,4620330
34.79,127,0,2025-07-02T01:24:03.000,4620330
40.38,109,0,2025-07-02T01:18:03.000,4620330
39.76,112,0,2025-07-02T01:14:03.000,4620330
39.76,112,0,2025-07-02T01:08:03.000,4620330
37.9,117,0,2025-07-02T01:04:03.000,4620330
39.76,112,0,2025-07-02T00:58:03.000,4620330
41.01,108,0,2025-07-02T00:54:03.000,4620330
38.52,116,0,2025-07-02T00:48:03.000,4620330
41.01,109,0,2025-07-02T00:44:03.000,4620330
39.76,111,0,2025-07-02T00:38:03.000,4620330
31.68,140,0,2025-07-02T00:34:03.000,4620330
39.14,114,0,2025-07-02T00:28:03.000,4620330
39.14,113,0,2025-07-02T00:24:03.000,4620330
31.06,143,0,2025-07-02T00:18:03.000,4620330
38.52,115,0,2025-07-02T00:14:03.000,4620330
40.38,111,0,2025-07-02T00:08:03.000,4620330
35.41,125,0,2025-07-02T00:04:03.000,4620330
33.55,132,0,2025-07-01T23:58:03.000,4620330
36.03,124,0,2025-07-01T23:54:03.000,4620330
27.96,157,0,2025-07-01T23:48:03.000,4620330
28.58,156,0,2025-07-01T23:44:03.000,4620330
37.28,120,0,2025-07-01T23:38:03.000,4620330
32.93,135,0,2025-07-01T23:34:03.000,4620330
35.41,126,0,2025-07-01T23:28:03.000,4620330
36.03,124,0,2025-07-01T23:24:03.000,4620330
36.66,121,0,2025-07-01T23:18:03.000,4620330
36.66,122,0,2025-07-01T23:14:03.000,4620330
37.9,117,0,2025-07-01T23:08:03.000,4620330
32.93,135,0,2025-07-01T23:04:03.000,4620330
33.55,133,0,2025-07-01T22:58:03.000,4620330
32.93,135,0,2025-07-01T22:54:03.000,4620330
36.03,123,0,2025-07-01T22:48:03.000,4620330
33.55,134,0,2025-07-01T22:44:03.000,4620330
27.96,157,0,2025-07-01T22:38:03.000,4620330
25.47,174,0,2025-07-01T22:34:03.000,4620330
32.31,138,0,2025-07-01T22:28:03.000,4620330
28.58,157,0,2025-07-01T22:24:03.000,4620330
22.36,196,0,2025-07-01T22:18:03.000,4620330
22.36,195,0,2025-07-01T22:14:03.000,4620330
29.2,153,0,2025-07-01T22:08:03.000,4620330
32.31,138,0,2025-07-01T22:04:03.000,4620330
22.99,194,0,2025-07-01T21:58:03.000,4620330
11.18,387,0,2025-07-01T21:54:03.000,4620330
8.07,522,0,2025-07-01T21:48:03.000,4620330
6.83,621,0,2025-07-01T21:44:03.000,4620330
5.59,724,0,2025-07-01T21:38:03.000,4620330
6.21,720,0,2025-07-01T21:34:03.000,4620330
8.07,535,0,2025-07-01T21:28:03.000,4620330
8.69,505,0,2025-07-01T21:24:03.000,4620330
8.69,485,0,2025-07-01T21:18:03.000,4620330
9.94,443,0,2025-07-01T21:14:03.000,4620330
8.69,499,0,2025-07-01T21:08:03.000,4620330
8.07,528,0,2025-07-01T21:03:03.000,4620330
8.07,542,0,2025-07-01T20:58:03.000,4620330
7.45,559,0,2025-07-01T20:54:03.000,4620330
8.07,523,0,2025-07-01T20:48:03.000,4620330
8.69,500,0,2025-07-01T20:44:03.000,4620330
8.07,520,0,2025-07-01T20:38:03.000,4620330
8.07,519,0,2025-07-01T20:34:03.000,4620330
8.69,486,0,2025-07-01T20:28:03.000,4620330
9.32,477,0,2025-07-01T20:24:03.000,4620330
9.32,479,0,2025-07-01T20:18:03.000,4620330
9.94,445,0,2025-07-01T20:14:03.000,4620330
9.32,458,0,2025-07-01T20:08:03.000,4620330
8.07,531,0,2025-07-01T20:04:03.000,4620330
6.21,703,0,2025-07-01T19:58:03.000,4620330
5.59,776,0,2025-07-01T19:54:03.000,4620330
5.59,782,0,2025-07-01T19:48:03.000,4620330
5.59,776,0,2025-07-01T19:44:03.000,4620330
5.59,729,0,2025-07-01T19:38:03.000,4620330
6.21,678,0,2025-07-01T19:34:03.000,4620330
6.83,652,0,2025-07-01T19:28:03.000,4620330
6.83,626,0,2025-07-01T19:24:03.000,4620330
7.45,588,0,2025-07-01T19:18:03.000,4620330
8.07,556,0,2025-07-01T19:14:03.000,4620330
7.45,586,0,2025-07-01T19:08:03.000,4620330
7.45,599,0,2025-07-01T19:04:03.000,4620330
7.45,596,0,2025-07-01T18:58:03.000,4620330
7.45,576,0,2025-07-01T18:53:03.000,4620330
8.07,539,0,2025-07-01T18:48:03.000,4620330
8.07,541,0,2025-07-01T18:44:03.000,4620330
8.07,545,0,2025-07-01T18:38:03.000,4620330
6.83,609,0,2025-07-01T18:34:03.000,4620330
6.83,648,0,2025-07-01T18:28:03.000,4620330
6.21,690,0,2025-07-01T18:24:03.000,4620330
5.59,741,0,2025-07-01T18:17:03.000,4620330
5.59,768,0,2025-07-01T18:14:03.000,4620330
5.59,762,0,2025-07-01T18:08:03.000,4620330
5.59,765,0,2025-07-01T18:04:03.000,4620330
